store_id,unit_price,dist
26196,3.799,3.2859598385789393
26198,3.48525,0.28888559622843235
26199,3.2523333333333335,0.08082403142965323
26201,3.232333333333333,8.357754976327666
26202,3.071727272727273,1.2352787770037774
26205,3.248189189189189,0.1792483266693421
26208,3.2506438356164384,0.5525113400800956
26209,3.050818181818182,1.5935649116054837
26213,3.4033478260869567,1.5845174697076327
26216,3.3942380952380953,2.7012956775634236
26217,3.548620253164557,2.7001454389392388
26218,3.4413295454545456,1.8852322214565278
26219,3.449,37.19786999256135
26220,3.832333333333333,41.79909673510071
26224,3.3003793103448276,2.843967761243856
26225,3.274,2.083401896475767
26226,3.325818181818182,15.333863573512646
26227,3.1865,0.2367123670345077
26235,3.149,2.5260427175721882
26242,3.429,71.70374846646726
26243,3.269,73.78708892445337
26248,3.2213809523809522,6.6467557765518155
26249,3.2006666666666668,17.220328527413916
26250,3.569,4.117422461646845
26252,3.3076052631578947,3.0475250281208583
26254,3.273,22.948699973173156
26256,3.099,2.5478871488172126
26257,3.799,2.155287501024194
26258,3.13775,3.211273551153693
26261,4.199,40.149215170565
26266,3.7015641025641024,1.4643975801059368
26268,3.474,0.41109328045328125
26269,3.099,0.4289210651611516
26273,3.599,3.0480507593127353
26274,3.419,0.22802321241160461
26275,3.3956666666666666,0.8132168440099767
26276,3.479,0.30896849064377835
26278,3.5523333333333333,14.524336701168757
26280,3.4290000000000003,0.5560212079814053
26282,3.6830000000000003,0.2446681548715965
26283,3.379,0.5096624739897448
26284,3.9169885057471263,0.8167160821264934
26286,2.999,3.674966374503902
26293,3.232720930232558,2.518946640914338
26294,3.4975714285714288,6.796348684136013
26296,3.414,5.2778882569360865
26297,3.464,0.17850152962408933
26298,3.599,0.1510747903073174
26300,3.459,2.5491839977458395
26301,3.499,0.1298960585271816
26302,3.499,4.748592345161189
26303,3.459,94.25594425832897
26305,3.299,5.190683375007845
26309,3.599,6.1117255109181
26315,3.7390000000000003,1.1404309464317406
26317,3.131666666666667,3.919029754300527
26319,3.279,11.494192273894123
26320,3.4768235294117646,8.70485637808883
26325,3.099,3.0104234855261667
26326,3.7365,87.40662229895912
26327,3.999,0.702798527535838
26328,3.359,2.1005617822261295
26329,3.199,1.9786536385157552
26330,3.129,1.8037061794734637
26331,3.199,36.90198881269386
26333,3.574,3.509349283503017
26335,3.4290000000000003,2.1400613846561405
26336,3.4023333333333334,14.085901618702044
26338,3.549,0.778518672001391
26343,3.369,0.3657163589742046
26345,3.609769230769231,2.3141845984902307
26347,3.6815,1.815031743467927
26351,3.4375714285714287,1.1204635151376403
26354,3.744925925925926,21.64473568019502
26355,3.312606557377049,5.969230174452976
26358,3.8618415300546447,21.70777101332287
26359,3.407888888888889,4.512653384284207
26362,3.459,27.56345947519183
26366,3.359,5.2168416234708666
26368,3.283782608695652,2.005577827598216
26371,3.219,39.14968410532938
26373,3.601,2.0743574052625617
26374,3.529,0.12959950943151063
26375,3.259,5.320397309953849
26381,3.5856666666666666,11.130574252902035
26382,3.659,0.467576236788813
26383,3.6323333333333334,0.25570171928824786
26384,3.5123333333333333,32.33773029383193
26388,3.699,0.1911242653834708
26389,3.2489999999999997,0.7812651559341266
26390,3.299,36.569689386338915
26391,3.6823333333333332,7.142008705347457
26392,4.059,0.35089712395298517
26394,3.595666666666667,5.974996024451686
26395,4.449,0.36056252059185845
26402,3.3784871794871796,9.5894840471803
26403,3.1406666666666667,10.296570930111557
26404,4.129,5.123070335929163
26407,3.199,0.7057318928691044
26408,3.0323333333333333,7.201986684314784
26409,3.5490000000000004,28.20661060683721
26414,2.999,32.42343635468844
26417,3.099,0.0838569066385743
26423,3.8699090909090907,0.19998065716000377
26428,3.838550561797753,0.03635091254433986
26430,3.7523333333333335,2.9332557002735555
26433,3.214,0.1992860230871681
26436,3.649,0.16261979468266075
26441,3.299,36.640434599107536
26444,3.129,27.096649335077156
26450,3.599,5.801305704787805
26451,3.772469387755102,3.5953764496307565
26452,3.499,1.1113772251556426
26453,3.352,21.307274469432357
26454,3.2256666666666667,23.243643602011897
26462,3.7105384615384613,31.90590299721226
26487,3.283575,0.2186736103619271
26489,3.0656666666666665,11.135701514831243
26490,3.9323333333333332,1.748297488103104
26491,3.5656666666666665,3.7993622430602114
26492,3.2534871794871796,0.14135883239023525
26493,3.0421578947368424,0.6033302362863677
26494,3.0484871794871795,0.2055589329919271
26495,3.394607808340728,0.14744511160510151
26511,3.4815,0.24100977167932391
26512,3.479,4.275670468588204
26513,3.4715,1.2099845897559445
26514,3.3126363636363636,3.4848305146244325
26522,3.4823333333333335,1.6257430797742216
26523,3.465511627906977,0.14542043561403742
26524,3.4223333333333334,0.35114186715557993
26525,3.392333333333333,0.3709215862448323
26526,3.4165,0.22626852933342093
26527,3.587125,15.774867335858692
26528,3.262090909090909,5.810330485929471
26529,3.4925135135135137,33.12084235855305
26531,3.359,21.286533290851203
26533,2.5072,3.117883583972917
26539,3.399,0.2861672041814284
26553,3.399,1.9627153146562195
26554,3.299,0.8481070103097409
26572,3.259,0.2157740473952193
26575,3.3040000000000003,1.3066886778782714
26576,3.409,0.39442195120568613
26580,3.3865,4.19204504424568
26582,3.299,13.778250047819252
26589,2.999,0.34577669337039046
26591,3.569,0.2266712933277137
26592,3.039,29.841796196500795
26593,3.359,3.4375029972912867
26595,3.0053636363636365,0.748658172403206
26604,3.399,2.324157121648602
26606,3.259,0.12191281347939441
26608,3.384714285714286,28.66706935987575
26614,3.379,2.8252069943512184
26616,3.219,1.192200408566754
26618,3.3754285714285714,31.234051958734014
26619,3.279,31.21873877374051
26623,3.4181666666666666,0.8417947529420821
26626,3.399,1.1560315674871455
26632,3.299,0.08503780350515398
26640,3.359,33.36964355832243
26641,3.199,24.291035759350052
26642,2.7512,34.7406466530729
26695,3.299,24.828826441304013
26700,3.6189999999999998,1.948921166544292
26703,3.049,4.773158406027779
26707,4.209,70.41528302750505
26708,3.168076923076923,22.027240339957547
26709,2.999,11.491879394205126
26713,3.4551290322580646,8.278027981880202
26724,3.0415,2.199529347839545
26726,3.571727272727273,26.50960640666881
26727,2.899,0.09173662070582124
26730,3.499,0.4306182868886774
26734,3.3365,3.2305571092764716
26739,3.079,36.03291597795509
26749,3.4675714285714285,0.5220090604748588
26757,3.339,0.41436688551537015
26758,3.149,3.1429968948713376
26761,3.599,56.95087163805125
26762,4.999,31.10758109213185
26765,3.259,1.511126152318933
26766,3.389,4.297359266710674
26769,3.399,3.390211667776961
26771,4.034714285714285,1.1396345376358024
26774,3.620090909090909,1.2332314574119456
26775,3.1771818181818183,26.85253566984637
26777,3.499,0.40507798784131277
26779,3.9890624999999997,13.010158090103296
26780,4.032333333333334,111.7613307569837
26782,3.549,60.51427560207938
26787,4.110538461538462,21.820535450147222
26788,3.4856666666666665,4.533592531355651
26789,3.769,24.972806394263547
26791,3.699,3.9162857862612284
26796,3.4656666666666665,16.440716081676406
26797,3.2935,8.641241814217357
26806,3.587888888888889,3.473974719804373
26808,3.299,4.7904027665697875
26815,3.464,4.677390323170806
26817,3.724,1.31896659908685
26819,3.2889999999999997,5.522701527781096
26820,3.129,31.144519732510027
26822,3.595,0.791397774653287
26823,3.5075714285714286,15.599637927584414
26824,3.1487333333333334,77.30556437270846
26825,3.268777777777778,39.62552541925457
26826,3.265748466257669,41.60582899282969
26829,3.7727837837837837,55.44436479834673
26830,2.999,6.334726209900829
26832,3.36025,0.46063418274176743
26833,3.382529411764706,0.1203558856360628
26834,3.749,0.561906021191192
26835,3.364,1.4473282794776638
26837,3.519,3.5083745609136274
26839,3.2965,0.8321653142894101
26842,3.139,4.659240344470412
26846,2.9323333333333332,29.514198661860455
26847,4.299,5.718033941329318
26854,3.024,9.069665006321042
26856,3.275,4.731410929950503
26860,3.6966190476190475,17.246132097682253
26874,3.2220769230769233,7.824418603407808
26875,3.3526363636363636,0.6281582120198632
26880,3.1895,2.10379579098687
26886,3.2366190476190475,3.212684039726046
26889,3.064714285714286,3.765534938364745
26890,3.1189999999999998,2.2088194437557593
26901,3.0847777777777776,10.743578507215657
26908,3.099,0.42202153662703573
26910,3.199,2.9359313724298834
26918,3.331,6.009209789159384
26921,3.382098591549296,3.021504622758269
26922,3.509526315789474,1.3432912570054585
26923,3.461,3.4831647558530596
26924,3.3145555555555557,2.4090110566843563
26926,3.2235454545454547,51.02164450080626
26935,3.6420434782608697,0.6452861065662794
26936,3.097857142857143,9.224439829677438
26937,3.399,1.7436091898574946
26938,3.519,3.8398558640172196
26939,3.8106071428571426,2.1348092523218125
26940,3.4080225563909776,53.95376959875657
26941,3.772968253968254,1.1155260356019523
26943,3.6744901960784313,2.7817153541552924
26945,3.3365,1.0708850262845062
26946,3.399,66.00108481522904
26951,3.3432857142857144,5.535744603463197
26958,3.8689999999999998,0.17819376508946527
26959,3.6406666666666667,2.514957731672795
26962,3.199,5.924593703606125
26966,3.655,0.2908618589472096
26968,3.599,8.324854021626653
26969,3.269,2.762630708429308
26970,3.599,18.041520307699685
26972,3.539,0.742746308046693
26977,3.174,3.5138629871453873
26979,3.299,1.2320600890030757
26983,3.199,11.068426702302665
26990,3.899,0.6963920918316951
26991,3.679,10.882476113429995
26992,3.357125,0.8977974904716535
26996,3.343375,0.8744354533034329
27001,3.909,0.300097981750126
27003,3.2901904761904763,7.164988293915262
27004,3.054555555555556,23.13842909076592
27005,3.4292479338842976,11.482156950265937
27007,3.3546521739130437,1.466575643490543
27008,3.7489999999999997,4.961017324239001
27010,3.349,0.24391090479901884
27012,3.263642857142857,3.256322504742208
27013,3.199,0.8809956386873828
27020,3.4242631578947367,0.7469296014604085
27021,3.321222222222222,21.692750839945116
27022,3.4023333333333334,8.732226384610515
27023,3.579,22.634142651029332
27024,3.2015000000000002,11.10918880226989
27025,3.522448275862069,13.972814275397257
27026,3.4371632653061224,3.427425253913871
27027,3.4523333333333333,0.2701318170497135
27028,3.539,23.125971785660628
27029,3.3164193548387098,8.54258195108398
27030,3.419,21.334141551149973
27032,3.399,2.11915608545187
27033,3.259,2.203515656343251
27034,3.3701764705882353,4.287273621638092
27035,3.405666666666667,3.4611601423978753
27036,3.349,3.791289950754872
27037,3.353666666666667,1.3436701743097195
27038,3.3581176470588234,3.4969397877962196
27039,3.4932857142857143,4.460352283377942
27040,3.325,1.8191750193509981
27041,3.5020000000000002,3.6598859750049995
27042,3.359,17.226304905437274
27043,3.368411764705882,5.431235348087692
27044,3.5665,16.977283214527183
27045,3.563705882352941,2.578294431840252
27046,3.4808181818181816,0.5900662775302566
27047,3.174,27.86581984409164
27048,3.4015,14.529575998175591
27050,3.519,25.70687835095994
27051,3.668036144578313,0.25290590583841355
27052,3.43775,0.4522751858293844
27053,3.3415,20.304708301530166
27054,3.392333333333333,1.3716071778306347
27055,3.5389999999999997,8.384025725474462
27056,3.199,10.79119116826214
27057,3.434,11.549516594165622
27058,3.4335714285714287,13.430886685856944
27059,3.4523333333333333,2.207435678620014
27060,3.385521739130435,7.435332860996285
27061,3.4675714285714285,1.7132843227200052
27067,3.6990000000000003,1.6789767199450873
27070,3.689,1.3520876200358798
27073,3.649,1.5800347836058533
27078,3.139,10.553225759694689
27083,3.2190000000000003,0.3816616479277764
27090,3.263,1.5086807825279032
27091,4.049,4.9675972307828395
27093,3.7605384615384616,0.19661933526151282
27098,3.019,13.12163416774926
27099,3.599,3.9361491143860756
27102,3.5490000000000004,33.436821825158106
27118,3.475,4.127573172812614
27119,3.149,6.960375993099119
27123,3.999,6.7915370543655635
27125,3.499,0.3760365785654698
27128,3.207333333333333,35.186065602362454
27129,3.801266666666667,4.870620153374949
27130,3.314,1.109313776604779
27132,3.1523333333333334,0.11865758548909011
27133,3.549,0.3584782503620386
27136,3.5386120689655174,0.4073733532515649
27141,3.999,0.05787472821698588
27149,3.899,10.108267202441438
27155,3.6456666666666666,0.13521507673208535
27159,3.3275714285714284,3.789201789124574
27160,3.5673333333333335,16.03695931051613
27166,3.857666666666667,0.12012130820298916
27173,3.7552135922330097,1.1741202576126923
27174,3.5775714285714284,145.58834747394704
27175,4.04606,0.2960815430998007
27179,3.759,0.7419885426152969
27183,3.4245555555555556,4.710344248473626
27190,3.299,0.43245474046076504
27192,3.371857142857143,0.2448679867242516
27193,3.919,0.5863342646024823
27194,3.529,0.9471224137242166
27197,2.999,6.887962305010767
27200,3.3878,3.424077981563028
27203,3.104,0.28028970542855364
27204,3.499,17.41604918947749
27208,3.176698412698413,0.03742507481748228
27211,3.4632857142857145,18.043045705408595
27213,3.2876666666666665,2.154900121873147
27215,3.569,16.854338748292932
27224,3.2876567164179105,10.72475970049138
27227,4.059,0.25213056251374855
27229,3.78025,1.7989339629916574
27232,3.114,33.758247587383906
27235,4.699,6.99015924552994
27237,3.326,0.1656422674775502
27243,3.499,9.720561422919557
27245,3.183,3.294988678531849
27247,3.164,11.894633007974974
27254,3.4537619047619046,0.24905050986251556
27255,3.5123333333333333,0.7410751243260202
27262,3.189,2.9912087145369273
27264,3.609526315789474,8.349155180034654
27265,3.0873333333333335,22.730115129056905
27266,3.155666666666667,21.817023607140776
27275,3.4662727272727274,0.08276694726300342
27277,3.216142857142857,19.96412785908879
27281,3.199,3.6340334034490787
27285,3.299,1.7920569052292705
27288,3.799,0.09511607810734601
27290,3.299,0.07566804994830328
27304,3.399,0.06463010512656517
27313,3.1223333333333336,2.971050922964886
27314,3.2625,5.624116849989443
27660,3.404,74.7273144991878
27661,3.252,3.7889358832133726
27663,4.029,0.09195508005209112
27674,3.1775714285714285,2.2841134008419037
27676,3.929,73.97383740595131
27683,3.599,0.07999982347699837
27687,3.349,6.7076119531844345
27695,3.399,5.078775566334996
27700,3.2191834862385322,0.7206678456746011
27701,3.2330869565217393,10.80969177676929
27703,3.056142857142857,1.5503301623950387
27704,3.371,3.47340221642402
27706,3.957,4.105918947367082
27710,3.279,0.7429317429255513
27711,2.859,24.805101321093417
27714,2.999,1.387552613383735
27715,2.999,16.43679717063685
27718,3.730764705882353,12.59176222666436
27736,3.844,38.362668109027155
27737,3.429,49.9857869703037
27738,3.4520769230769233,0.44618369167793914
27740,3.892333333333333,1.6181197945102352
27742,3.6513076923076926,0.3110653384962725
27750,3.2561428571428572,0.23293756573989868
27754,3.499,12.504901720356806
27755,3.429,13.712731616843845
27757,3.2166190476190475,5.9271707670702884
27758,3.3880909090909093,0.7232479251570366
27759,3.315990291262136,0.8961379288100917
27763,3.299,2.0593373645946587
27764,3.034,22.05487472298064
27765,3.3775714285714287,2.3738930263970817
27777,3.559,1.6995322104025814
27778,3.534,18.374851238893886
27781,3.199,1.1562580284183421
27782,3.29025,21.074103518369785
27788,3.33248623853211,1.2509921725448916
27790,3.456142857142857,0.11518325165844731
27794,3.599,23.839509381131066
27796,3.1189999999999998,16.05634098663415
27799,3.6153636363636363,1.13872536538794
27800,3.649,0.34505061853188707
27804,3.1704285714285714,23.93808684100297
27806,3.2344545454545455,0.06963313582804871
27807,3.349,81.36752986077047
27810,3.400776139410188,121.78844358887049
27811,3.021894736842105,1.6213289895280156
27812,3.3904959349593495,41.31502611923845
27813,3.151307692307692,54.620670647947414
27814,3.2839726775956284,0.12750556401339738
27816,3.0701111111111112,0.9130946968670387
27818,3.1566785714285714,11.37380993479025
27819,3.279,1.1541696591283928
27821,3.1735454545454544,0.08712954528257813
27822,3.177888888888889,82.75840166296321
27823,3.221857142857143,0.17887733402668912
27824,3.0668571428571427,34.34333210639159
27825,3.1629655172413793,1.9162425793015647
27826,3.211173913043478,1.8797656569859824
27827,3.164,0.5111828887306503
27828,3.23075,26.62214728266248
27829,3.1306666666666665,35.969653630459774
27830,3.2148695652173913,40.878622228189776
27832,3.198861111111111,48.014269490934836
27833,3.0779285714285716,0.07280604057537253
27834,3.253,2.057377454259655
27835,3.254909090909091,65.6977125510803
27836,3.0465,0.16029803141074464
27837,3.1858181818181817,109.76146404685886
27838,3.062529411764706,36.45450980167681
27839,3.146692307692308,129.54573636419423
27840,3.169,4.321788301361717
27841,3.159,15.308629129317778
27842,3.055,2.8234666101740964
27844,3.1606666666666667,77.87952653097385
27845,2.875,9.753206549951475
27846,3.0524782608695653,4.692113997336282
27847,3.183925373134328,71.57946397520799
27848,3.08025,31.38702141449236
27849,3.0936666666666666,28.974527750510074
27850,3.113736842105263,34.1293436724209
27851,3.097,0.05113502480591077
27852,3.273705882352941,0.9925071209855211
27853,3.071222222222222,11.759708202411831
27855,3.061,10.417295399477737
27857,3.0315,5.342200742866388
27859,3.1390000000000002,9.109371687052574
27860,3.13525,11.382778075682337
27863,3.2213333333333334,8.87415603877133
27865,3.179,1.1733971915468437
27868,3.489,35.39524303434694
27870,3.6568125,6.306546987341988
27872,3.5540000000000003,0.2731327513547061
27873,3.199,0.47949399401759457
27879,4.899,6.0069379335577695
27886,3.484714285714286,1.9372813880150537
27887,3.3561428571428573,2.587213892128287
27889,3.19725,1.9146223831245104
27890,3.5185121951219513,6.8919803193998055
27891,3.2432857142857143,16.23235920642794
27893,3.699,2.160842806844299
27898,3.2489999999999997,3.6191106505577966
27899,3.0490000000000004,21.129030016195948
27902,3.099,21.597127670665984
27907,3.299,20.20929021076347
27908,3.6990000000000003,2.738664243289099
27910,3.5512727272727274,86.17290813698985
27911,3.782,0.4664061705746828
27912,3.499,1.6296174014025782
27914,3.0006666666666666,13.78423646815464
27916,3.2232857142857143,18.192398591335454
27917,3.4200526315789475,5.572692633771188
27918,3.5463333333333336,1.4385411506237358
27919,3.459,4.626380081225216
27920,3.615666666666667,5.597534230843743
27921,3.409,7.376004484319464
27924,3.4139152542372884,4.42611216141867
27925,3.422157894736842,0.23663215771397644
27926,3.419,1.6184178089076156
27927,3.399,3.2958584937918447
27932,3.399,4.097832181145462
27933,3.8440000000000003,3.794946131465024
27934,3.359,4.8017400691280825
27935,3.359,3.161746801024235
27936,3.6323333333333334,2.1355860407325453
27939,3.1665,1.4246099484957866
27940,3.5197142857142856,1.7123508405298746
27941,3.439,1.481404124694434
27942,3.399,5.246372622320591
27943,3.259,2.277814100597221
27944,3.5332857142857144,3.7128261729191725
27945,3.409,0.7943689540942914
27946,3.449,1.450223025077999
27948,3.474,0.22794836274875274
27949,3.415363636363636,0.10846509330486334
27950,3.4656666666666665,6.368444210010234
27951,3.459,3.281022739751026
27952,3.6323333333333334,3.991450694910425
27954,3.415,3.228896678725212
27955,3.423,2.376153805050758
27956,3.399,0.2256455492209528
27961,3.279,55.86023872107621
27962,3.7623333333333333,3.968872817868334
27963,3.374657894736842,9.189083561081349
27964,3.3615,9.765678790446788
27965,3.3625714285714285,3.973503157260881
27966,3.179,6.487870494557656
27971,3.411,0.20402196711216705
27977,3.519,0.6838972498387067
27978,4.699,3.366856134687226
27979,3.337888888888889,0.12212005621685484
27980,3.1488,39.11490917539359
27984,3.294457142857143,2.3658768712075453
27985,3.388417910447761,14.080883561545873
27986,3.365666666666667,19.390073887179017
27991,3.431857142857143,0.9552127257947592
27996,3.189,40.382832257349584
27999,3.416692307692308,37.377703326214295
28003,3.2255,42.73384948079493
28004,3.240086956521739,59.01438493280671
28005,3.1579130434782607,25.810866065403275
28007,3.224925925925926,50.416536269989614
28008,3.132768115942029,33.809695263387624
28009,3.13179792746114,56.541049617423
28010,3.0229622641509435,1.0626777232042064
28011,3.2033617021276597,0.11241398689375753
28012,3.2234444444444446,63.17018609321331
28016,3.925,2.58419329331749
28019,3.649,0.25058482471913723
28026,2.999,19.224423908483995
28027,3.099,2.951896057237775
28028,3.279,3.8059778984263253
28029,3.561051282051282,3.844433445788517
28031,3.720428571428571,0.3026317486264719
28035,4.579,0.6438837976588878
28037,2.69,16.33482639269252
28041,3.5323333333333333,33.72152684839838
28042,3.399,0.5088538133059077
28053,3.3975714285714287,5.21443382410375
28054,3.129,3.7631686296066773
28055,3.339,0.13723842467672182
28061,3.6115,2.052438736838872
28070,3.239,97.28095719145108
28073,3.168230769230769,49.007725217626984
28077,3.407,2.044026433843381
28080,3.7048490566037735,0.19026599617142514
28085,3.4050000000000002,31.43881033358133
28089,2.979,0.23780343696505965
28103,3.380818181818182,2.587403351768591
28106,3.099,0.4027762580923826
28107,3.5,7.651373482339547
28108,3.649967741935484,0.1406626134685655
28110,4.364625,0.1465581646941968
28115,3.3203333333333336,4.451492113009833
28119,3.069,59.962894729381894
28120,3.364168539325843,0.2876489613052791
28121,3.119,4.17215759859536
28122,3.501333333333333,7.633433146895615
28130,3.3665,1.1167512152103678
28133,4.279,19.207932719960667
28140,3.899,3.6327269845803087
28142,3.4648064516129033,2.5525534275846997
28146,3.2513076923076922,1.7537143259909218
28150,3.339,15.002512645181476
28151,3.699,14.611590133606471
28152,3.719,4.792674271117858
28154,3.149,1.889414254401103
28157,3.259,3.6575176827827462
28159,3.379,7.346903907648018
28161,3.359,3.596078114224442
28162,3.6426363636363637,0.14619886971229243
28164,3.6323333333333334,0.17091286763478844
28165,3.347,3.8757119718756115
28167,3.4422558139534885,1.4976546738388061
28170,3.1965,0.688000656912713
28171,3.199,0.6647433708410287
28172,3.499,0.7975462618626361
28173,3.435923076923077,2.342044599709122
28183,3.58025,6.558710798270154
28188,4.642333333333333,6.278965191693012
28189,3.891777777777778,0.15350984335749587
28190,3.525,5.425802107039337
28191,3.7392564102564103,3.3464957556610586
28201,3.831142857142857,0.2670384074607075
28203,3.289,0.7139485319341453
28210,2.999,0.15253878096122475
28215,3.919,3.1069674090120127
28219,3.4636153846153848,11.332487882808818
28232,3.119,3.9885026524106593
28236,3.199,0.1417062604429421
28237,3.275666666666667,1.8678033273221903
28238,3.2056666666666667,9.458956028644334
28240,4.02976923076923,3.5051764030886456
28241,3.0576666666666665,11.990903838285117
28245,3.699,42.43135572297049
28250,3.089,0.15677274601263572
28255,3.049,0.44367512942879916
28256,3.399,17.893727182326973
28257,3.140111111111111,5.133232119483164
28259,3.324,0.5047851838756786
28260,3.103285714285714,1.3144970437045187
28264,3.8525,2.41739041360475
28275,3.299,0.3681821462029219
28276,2.999,10.745124301914625
28278,4.159,0.11725166506329182
28280,3.399,1.9141200342140383
28281,3.299,22.866872206006423
28283,3.1390000000000002,15.118045493590271
28288,3.347095238095238,40.933162846119444
28291,3.799,0.0966839377223723
28297,3.4175714285714287,3.5561070037050744
28298,3.4004285714285714,1.1367797170847773
28300,3.079,29.642938905131658
28303,3.345666666666667,27.557587184282177
28304,3.234796178343949,2.42813029173868
28306,3.1311212121212124,4.308139171623585
28308,3.410111111111111,0.5841116319994936
28309,3.2349459459459458,0.40004232280099783
28312,3.299,2.9920242927884155
28315,3.099,18.500512129549172
28316,3.299,2.382767434742565
28317,3.7855,4.500015646005459
2677,3.792809523809524,6.5757086357038395
2678,4.199,0.24637378802196835
2679,3.359,1.6058636672155466
2680,3.2926170212765955,0.9709618002667082
2681,3.699,0.11682168028526788
2698,3.699,4.477247016483492
2701,3.379,66.1592493101093
2722,3.4665,0.7333031733450931
2725,3.5071818181818184,0.5781268314821745
2745,3.249,135.56427214826985
2750,3.399,61.623177445445464
2759,3.52525,1.9654977913145055
2763,3.614,9.110369398321165
2778,3.3273333333333333,27.307484693804696
2779,3.599,1.6814523680793447
2782,3.449,0.7780931692094358
2786,3.15275,0.302312617480543
2794,3.299,55.04534820541687
2796,3.129,23.333435228912187
2803,3.499,1.013827676109359
2814,3.8565,12.248409137124344
2815,3.449,0.15258056505351136
2818,3.3265000000000002,0.31599643735261435
2819,3.2126363636363635,0.1783942682441964
2820,3.1515,0.7509671802060798
2821,3.111222222222222,1.036853396454746
2822,3.0304285714285712,2.6389998353220294
2823,3.399,0.8896723770879579
2824,3.156051282051282,0.7347562496499789
2825,3.027,1.584836365922754
2826,3.152111111111111,0.21709451127065382
2829,3.2636875,1.693495344832743
2836,4.685363636363636,0.23414739917428415
2837,4.7989999999999995,1.0795002323394611
2838,4.632333333333333,0.40119365572841886
2839,4.8740000000000006,0.7962536870775218
2840,4.832333333333334,0.4627922608650466
2841,4.899,0.6052667146014608
2842,4.832333333333334,1.4684164599753948
2843,4.8740000000000006,0.27457019803755667
2844,4.655756756756757,0.6639540027171631
2845,4.849,0.2820054559901281
2846,4.824,0.7659562254496324
2847,4.897,0.5332655210221554
2848,4.819,1.6027428517787727
2850,4.827,0.27172294108879963
2851,4.699,0.619946516956845
2852,4.887888888888889,2346.758191486538
2853,4.839,3.2354768180451727
2854,4.799,0.46081041421577884
2855,4.765666666666666,1.3894474329562312
2856,4.549,2.2101682562746183
2857,4.7490000000000006,2.4260538493072215
2858,4.639,0.9833324731391977
2859,4.599,1.137672997797012
2861,4.609,2.245807365547124
2862,4.499,0.15559522335602344
2863,4.7523333333333335,0.057956737519954844
2866,4.972333333333333,0.5384657824860851
2867,4.665666666666667,2.439142713616321
2868,4.665666666666667,1.4614953946701266
3414,4.2031269841269845,2.1165152224121933
3431,3.059,3.195402822993273
3444,3.2680000000000002,135.30967886729533
3448,3.560184210526316,2.383722652557269
3450,3.299,110.55965394151491
3453,3.049,126.44604478549272
3454,4.00275,4.7882957776200605
3468,3.599,0.5837595855733352
3471,3.399,1.4453199369631893
3475,3.059,32.112063643482855
3476,3.149,121.14067244811216
3497,3.713285714285714,8.297672028651624
3537,3.189,1.2835456338375382
3565,4.186761194029851,0.04285683520746931
3567,3.8991941747572816,1.4987207907928422
3569,3.6856666666666666,0.06720500963948324
3571,3.6771818181818183,0.5461879923846021
3574,3.6820769230769232,0.5693458015318309
3581,3.692220338983051,0.671771519039804
3582,3.859,2.0934914514452108
3583,4.055056338028169,0.058581115958952046
3584,3.782529411764706,3.0294041616044654
3588,3.7295263157894736,1.1526096152972427
3592,3.649,0.9156626204659336
3595,3.699,4.445764470357311
3599,3.5656666666666665,0.38299558170823006
3601,3.339,2.2220880198541995
3607,3.272333333333333,38.97003392845668
3612,3.864,2.912403493624614
3614,3.949,0.2372460143232944
3640,3.999,4.240450877057016
3654,3.179,29.464168898576958
3663,3.399,16.34256623769477
3667,3.6704285714285714,20.624479250441752
3674,3.641857142857143,4.241688133988011
3688,3.519,3.9162857471995696
3694,3.893,6.946318292940633
3696,3.341857142857143,13.496418383794488
3702,3.592421052631579,28.348739864233565
28318,3.2877301587301586,0.1469271447765041
28325,3.4156666666666666,0.7481198195850751
28326,3.399,4.052474451635772
28327,3.1790000000000003,0.34136058392636404
28328,3.999,0.2772229518726945
28334,4.060818181818182,5.518051158402484
28335,3.519740740740741,0.1959850571148945
28342,3.1956666666666664,6.71088148421832
28345,4.059,17.601043624602642
28346,3.314,10.66713474199601
28349,3.5298333333333334,30.683591688327898
28359,3.4098333333333333,3.8764124789936774
28360,3.5285762711864406,3.754385595960567
28366,3.617095238095238,5.106391629212599
28367,3.1532553191489363,15.22196696418431
28368,3.212030303030303,6.632793552514853
28369,3.337142857142857,20.70069131982249
28371,3.6163831775700936,2.1071232162478952
28374,3.629,12.212311454102215
28378,3.2215,9.9043158584336
28379,3.4243846153846156,1.675836871486564
28380,3.299,0.3651359555265234
28381,3.6015,6.048899646491117
28382,3.199,18.782257494130736
28383,3.649,19.50243183344446
28385,3.299,0.5236641601012904
28386,3.219,32.44041955175316
28393,3.821264150943396,4.9556376071455714
28400,3.199,4.21121118752422
28403,3.555,97.36161932034067
28407,4.01525,0.07878802676654362
28411,3.399,39.48922586290818
28414,3.7864999999999998,0.2513230236503807
28418,4.699,2.658238267142416
28419,4.514757575757575,0.4631940093443633
28420,4.899,0.18408052558332805
28423,3.299,0.34769440170388605
28424,2.929,0.7239027822565547
28425,3.451857142857143,20.02677494562838
28429,3.346142857142857,1.9514093807857438
28430,3.184,2.011352452609721
28437,3.4704285714285716,14.20398945389325
28440,3.1407073170731707,10.096902337281325
28443,3.589,42.1319437011093
28449,3.209,0.5097124957887593
28453,3.7489999999999997,2.093151047993222
28455,3.259,21.581893713063735
28456,2.967421052631579,0.4528343307602004
